vin,create_time,start_lat,start_lon,end_lat,end_lon
HLX14B177R0003484,2025-06-03 08:16:50.338,31.170711944444445,121.40845888888887,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-03 11:47:29.286,31.197560833333338,121.3844961111111,31.243627,121.325915
HLX14B177R0003484,2025-06-04 00:18:20.950,31.245548333333332,121.32474305555556,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-04 01:26:24.205,31.200795,121.38544,31.190636,121.438482
HLX14B177R0003484,2025-06-04 02:47:07.288,31.204048888888888,121.41209138888888,31.19213754652682,121.43895506858829
HLX14B177R0003484,2025-06-04 03:07:02.348,31.190326111111112,121.43803888888888,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-04 05:38:28.267,31.200794722222223,121.38543805555555,31.170989474429952,121.40839532017704
HLX14B177R0003484,2025-06-04 08:27:29.699,31.170706111111112,121.408455,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-04 09:18:34.543,31.170706111111112,121.408455,31.249382,121.50819
HLX14B177R0003484,2025-06-04 09:41:22.609,31.170706111111112,121.408455,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-04 10:07:10.251,31.200810833333332,121.38544305555556,31.249382,121.50819
HLX14B177R0003484,2025-06-04 12:32:05.431,31.24966,121.507575,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-04 15:45:09.461,31.2007425,121.38544194444444,31.243627,121.325915
HLX14B177R0003484,2025-06-05 01:09:52.138,31.245089166666663,121.3240775,31.170989474429952,121.40839532017704
HLX14B177R0003484,2025-06-05 04:29:48.978,31.17118138888889,121.4096625,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-05 05:00:16.449,31.20080111111111,121.38544694444444,31.170989474429952,121.40839532017704
HLX14B177R0003484,2025-06-05 09:56:30.719,31.17070888888889,121.40844888888888,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-05 11:32:05.362,31.200722222222225,121.38547,31.243627,121.325915
HLX14B177R0003484,2025-06-06 00:19:19.396,31.245965277777778,121.3253561111111,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-06 01:08:39.615,31.20077611111111,121.3854525,31.170989474429952,121.40839532017704
HLX14B177R0003484,2025-06-06 03:59:23.359,31.170706111111112,121.40845,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-06 11:10:47.524,31.19767111111111,121.38446944444443,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-07 08:25:10.542,31.200796666666665,121.38544388888889,31.218841,121.424703
HLX14B177R0003484,2025-06-07 10:31:01.297,31.218881666666668,121.42218166666666,31.218841,121.424703
HLX14B177R0003484,2025-06-07 11:20:52.564,31.218655,121.42471194444444,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-07 14:52:49.862,31.200769722222223,121.38545527777778,31.243627,121.325915
HLX14B177R0003484,2025-06-08 00:12:28.659,31.2462475,121.32577222222224,31.198287,121.385048
HLX14B177R0003484,2025-06-08 00:59:41.376,31.19772,121.38458194444443,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-08 03:07:11.495,31.19749388888889,121.38478638888888,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-08 04:11:44.914,31.196014444444444,121.38267277777778,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-08 04:19:19.918,31.200798333333335,121.38544333333331,31.243627,121.325915
HLX14B177R0003484,2025-06-08 08:37:09.397,31.24501861111111,121.32397472222222,31.24583781527532,121.4470325410366
HLX14B177R0003484,2025-06-08 09:36:57.998,31.245945,121.44706611111113,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-08 11:22:09.633,31.200798055555556,121.38544333333331,31.22407557606657,121.4379358291626
HLX14B177R0003484,2025-06-08 11:47:28.033,31.200798055555556,121.38544333333331,31.224075,121.437937
HLX14B177R0003484,2025-06-08 12:09:38.758,31.223180555555555,121.43612972222222,31.243627,121.325915
HLX14B177R0003484,2025-06-09 00:23:28.478,31.2441975,121.322615,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-09 01:34:03.540,31.200788888888887,121.38544722222224,31.170989474429952,121.40839532017704
HLX14B177R0003484,2025-06-09 07:30:13.089,31.17123861111111,121.4081586111111,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-09 10:16:09.708,31.202963333333333,121.38278,31.243627,121.325915
HLX14B177R0003484,2025-06-10 00:48:44.515,31.224076944444445,121.38694527777778,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-10 01:17:18.155,31.200798055555556,121.38553694444444,31.170989474429952,121.40839532017704
HLX14B177R0003484,2025-06-10 03:06:33.370,31.17116972222222,121.40816444444444,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-10 11:15:46.196,31.197668055555557,121.38446388888887,31.243627,121.325915
HLX14B177R0003484,2025-06-11 00:13:01.680,31.244671944444445,121.32336194444444,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-11 01:32:29.857,31.200800833333332,121.38543694444444,31.170989474429952,121.40839532017704
HLX14B177R0003484,2025-06-11 04:18:04.532,31.17174027777778,121.40920027777776,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-11 04:41:48.602,31.19826305555555,121.38759277777778,31.170989474429952,121.40839532017704
HLX14B177R0003484,2025-06-11 08:08:02.660,31.17525611111111,121.40906805555557,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-11 09:27:34.073,31.200822777777777,121.38543,31.201498,121.42835
HLX14B177R0003484,2025-06-11 11:20:02.636,31.207387222222223,121.4312136111111,31.201498,121.42835
HLX14B177R0003484,2025-06-11 14:55:30.195,31.201441944444444,121.42807194444444,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-11 16:53:41.688,31.20077388888889,121.38545333333332,31.243627,121.325915
HLX14B177R0003484,2025-06-12 00:45:08.871,31.24524694444445,121.32430555555555,31.198287,121.385048
HLX14B177R0003484,2025-06-12 05:15:55.976,31.20064444444445,121.3854375,31.170989474429952,121.40839532017704
HLX14B177R0003484,2025-06-12 10:55:53.229,31.170706111111112,121.40845305555555,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-12 11:10:17.913,31.179269444444444,121.40819416666666,31.170989474429952,121.40839532017704
HLX14B177R0003484,2025-06-12 11:21:24.388,31.172991111111113,121.40921861111111,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-12 11:34:33.363,31.20077611111111,121.3854525,31.243627,121.325915
HLX14B177R0003484,2025-06-13 00:12:41.320,31.244078333333334,121.32200861111112,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-13 01:04:16.496,31.200813888888888,121.38543222222222,31.170989474429952,121.40839532017704
HLX14B177R0003484,2025-06-13 04:23:58.912,31.17070111111111,121.40844805555555,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-13 05:40:54.968,31.200813611111112,121.38543305555557,31.170989,121.408396
HLX14B177R0003484,2025-06-13 07:58:31.759,31.170693055555557,121.4084511111111,31.213226,119.672752
HLX14B177R0003484,2025-06-13 12:35:53.088,31.214713333333332,119.6701586111111,31.223847,119.677937
HLX14B177R0003484,2025-06-14 00:54:30.018,31.223313333333333,119.67803777777776,31.213226,119.672752
HLX14B177R0003484,2025-06-14 02:33:43.849,31.215838333333338,119.66775222222222,31.269586,119.627566
HLX14B177R0003484,2025-06-14 02:35:53.713,31.2205625,119.6602375,31.223847,119.677937
HLX14B177R0003484,2025-06-14 04:45:23.608,31.212319166666667,119.67265916666666,31.427775,119.795232
HLX14B177R0003484,2025-06-14 06:05:16.315,31.428993055555555,119.79229611111111,31.447594,119.751599
HLX14B177R0003484,2025-06-14 06:56:52.067,31.447869444444443,119.7557425,31.357942,119.843813
HLX14B177R0003484,2025-06-14 07:23:58.973,31.358801944444444,119.84209861111113,31.447678,119.752869
HLX14B177R0003484,2025-06-14 09:04:39.439,31.447708055555555,119.75262277777776,31.311698,119.813519
HLX14B177R0003484,2025-06-14 09:07:10.524,31.4477075,119.75261027777778,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-14 11:16:08.455,31.16185,121.32124388888889,31.174979,121.363863
HLX14B177R0003484,2025-06-14 11:17:29.175,31.163660833333335,121.33141222222224,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-14 11:29:58.891,31.19839805555555,121.38747,31.174979,121.363862
HLX14B177R0003484,2025-06-14 12:05:13.958,31.175196666666668,121.36396527777778,31.243627,121.325915
HLX14B177R0003484,2025-06-15 00:06:55.947,31.24575611111111,121.3250911111111,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-15 01:44:57.791,31.19749138888889,121.38471944444444,31.193743652361324,121.40311405062673
HLX14B177R0003484,2025-06-15 02:06:48.136,31.193983055555556,121.40284611111112,31.198287,121.385048
HLX14B177R0003484,2025-06-15 06:23:11.812,31.20078611111111,121.38552388888888,31.22708,121.496944
HLX14B177R0003484,2025-06-15 08:41:34.659,31.227328888888888,121.49772,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-15 09:17:58.494,31.200420833333332,121.38527305555556,31.161431,121.401738
HLX14B177R0003484,2025-06-15 11:07:06.609,31.170738888888888,121.40825,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-15 11:39:37.816,31.200791666666667,121.38543805555555,31.22407557606657,121.4379358291626
HLX14B177R0003484,2025-06-15 12:32:41.370,31.223149166666666,121.43607333333334,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-15 12:49:49.994,31.198574166666667,121.38632222222222,31.259619,121.343558
HLX14B177R0003484,2025-06-16 00:03:51.415,31.244087222222223,121.3220625,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-16 01:15:29.689,31.200810833333332,121.38544611111112,31.170989474429952,121.40839532017704
HLX14B177R0003484,2025-06-16 04:50:07.064,31.1711625,121.4095425,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-16 05:16:55.568,31.200820833333335,121.38542916666668,31.170989474429952,121.40839532017704
HLX14B177R0003484,2025-06-16 10:47:37.664,31.170703055555556,121.40846,31.243627,121.325915
HLX14B177R0003484,2025-06-17 00:17:14.839,31.246447777777774,121.32606777777778,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-17 00:57:58.004,31.200806944444444,121.385435,31.170989474429952,121.40839532017704
HLX14B177R0003484,2025-06-17 03:52:05.914,31.17071,121.40844888888888,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-17 05:22:33.549,31.189635,121.38611277777778,31.170989474429952,121.40839532017704
HLX14B177R0003484,2025-06-17 08:21:21.046,31.171345,121.41002916666666,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-17 08:23:28.152,31.17533472222222,121.40905333333332,31.198287,121.385048
HLX14B177R0003484,2025-06-17 10:40:42.934,31.19771194444445,121.38448194444445,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-17 11:18:42.617,31.2005925,121.385435,31.170989474429952,121.40839532017704
HLX14B177R0003484,2025-06-17 11:36:48.935,31.1707575,121.40821722222222,31.243627,121.325915
HLX14B177R0003484,2025-06-18 00:23:49.198,31.244086944444444,121.32205472222222,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-18 01:26:03.976,31.200778055555556,121.38545166666668,31.150308,121.566554
HLX14B177R0003484,2025-06-18 03:16:38.234,31.150063888888887,121.5665688888889,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-18 03:56:42.782,31.185424444444443,121.39302083333334,31.170989474429952,121.40839532017704
HLX14B177R0003484,2025-06-18 06:00:54.943,31.17146138888889,121.40929333333334,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-18 06:17:50.887,31.200795833333338,121.38543916666669,31.170989474429952,121.40839532017704
HLX14B177R0003484,2025-06-18 09:46:15.240,31.170698055555555,121.40844888888888,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-18 10:06:05.585,31.170698055555555,121.40844888888888,31.201729035278124,121.42984226346016
HLX14B177R0003484,2025-06-18 10:25:17.444,31.170698055555555,121.40844888888888,31.201729035278124,121.42984226346016
HLX14B177R0003484,2025-06-18 10:32:29.951,31.170698055555555,121.40844888888888,31.201729035278124,121.42984226346016
HLX14B177R0003484,2025-06-18 13:23:26.244,31.20014611111111,121.42465111111112,31.201729035278124,121.42984226346016
HLX14B177R0003484,2025-06-18 13:32:15.637,31.2016375,121.42999805555556,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-18 13:47:53.408,31.200766666666667,121.38545638888888,31.243627,121.325915
HLX14B177R0003484,2025-06-19 00:26:54.775,31.24365111111111,121.32403666666669,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-19 05:20:23.772,31.200791944444443,121.3854411111111,31.170989474429952,121.40839532017704
HLX14B177R0003484,2025-06-19 08:09:06.840,31.170716111111112,121.40846805555556,31.164301698801943,121.38944417238233
HLX14B177R0003484,2025-06-19 09:22:10.752,31.16435611111111,121.38968111111112,31.124198,121.422407
HLX14B177R0003484,2025-06-19 09:35:08.811,31.16435611111111,121.38968111111112,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-19 09:57:31.879,31.200779722222222,121.38544805555556,31.164302,121.389444
HLX14B177R0003484,2025-06-19 10:35:55.374,31.165121944444444,121.3894763888889,31.124198,121.422407
HLX14B177R0003484,2025-06-19 12:55:27.279,31.12374,121.42261805555556,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-19 13:50:53.869,31.200779166666667,121.38545111111112,31.243627,121.325915
HLX14B177R0003484,2025-06-20 00:22:40.841,31.244105277777777,121.32199472222224,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-20 00:59:09.773,31.200790277777777,121.38544666666668,31.170989474429952,121.40839532017704
HLX14B177R0003484,2025-06-20 01:56:57.955,31.17106666666667,121.40791472222222,31.23651,121.447438
HLX14B177R0003484,2025-06-20 02:25:39.369,31.235818333333334,121.44515805555557,31.23651,121.447438
HLX14B177R0003484,2025-06-20 03:17:39.844,31.23744138888889,121.44730416666668,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-20 04:43:31.902,31.236289166666666,121.447555,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-20 04:58:16.150,31.20861888888889,121.41867333333332,31.190732,121.389293
HLX14B177R0003484,2025-06-20 05:07:47.942,31.19049555555555,121.388875,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-20 05:28:49.823,31.200807222222224,121.38543583333332,31.170989474429952,121.40839532017704
HLX14B177R0003484,2025-06-20 10:54:06.010,31.17162555555555,121.40845861111112,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-20 11:17:47.145,31.201129722222223,121.3853061111111,31.243627,121.325915
HLX14B177R0003484,2025-06-21 00:57:08.136,31.24461861111111,121.32337833333334,31.198287,121.385048
HLX14B177R0003484,2025-06-21 01:38:14.082,31.200806944444444,121.3854361111111,31.08638,121.393926
HLX14B177R0003484,2025-06-21 03:38:50.621,31.086873055555557,121.39412694444444,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-21 04:13:07.160,31.087153333333333,121.39393361111112,31.21743513436124,121.47527754306792
HLX14B177R0003484,2025-06-21 04:13:57.131,31.0874625,121.39449861111112,31.222447,121.472062
HLX14B177R0003484,2025-06-21 06:33:30.361,31.222966111111113,121.47193222222222,31.218872,121.475733
HLX14B177R0003484,2025-06-21 06:39:08.394,31.21856805555555,121.47544472222222,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-21 06:45:12.792,31.218605555555555,121.47561194444444,31.201283,121.46724
HLX14B177R0003484,2025-06-21 06:56:00.309,31.20095277777778,121.46700583333332,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-21 07:45:30.088,31.197488611111112,121.38460333333332,31.243627,121.325915
HLX14B177R0003484,2025-06-22 00:06:18.560,31.244934166666667,121.32384777777776,31.198287,121.385048
HLX14B177R0003484,2025-06-22 04:29:42.316,31.196958055555555,121.38437694444444,31.243627,121.325915
HLX14B177R0003484,2025-06-22 05:08:15.495,31.244203055555555,121.32262833333333,31.198287,121.385048
HLX14B177R0003484,2025-06-22 05:42:28.354,31.196593888888888,121.38363138888889,31.170989474429952,121.40839532017704
HLX14B177R0003484,2025-06-22 06:10:42.108,31.170952222222223,121.40819583333334,31.202939,121.482876
HLX14B177R0003484,2025-06-22 06:48:18.555,31.200811666666667,121.4829236111111,31.170989474429952,121.40839532017704
HLX14B177R0003484,2025-06-22 10:41:51.826,31.171211666666668,121.4081825,31.19175,121.384901
HLX14B177R0003484,2025-06-22 11:38:53.194,31.2007925,121.3854411111111,31.223957,121.438315
HLX14B177R0003484,2025-06-22 12:30:40.876,31.223226666666665,121.43620833333334,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-22 12:48:58.330,31.20047138888889,121.3855761111111,31.258771,121.344862
HLX14B177R0003484,2025-06-23 00:23:32.307,31.24478,121.32362027777778,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-23 01:23:57.254,31.200849722222223,121.38570111111112,31.170989474429952,121.40839532017704
HLX14B177R0003484,2025-06-23 04:06:57.448,31.170858055555556,121.40817666666666,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-23 05:04:01.799,31.200801944444443,121.38543805555555,31.170989474429952,121.40839532017704
HLX14B177R0003484,2025-06-23 07:29:39.493,31.171633611111112,121.40844916666668,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-23 08:01:25.894,31.20065472222222,121.385445,31.219683,121.395265
HLX14B177R0003484,2025-06-23 09:14:39.704,31.22015111111111,121.39556694444444,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-23 11:09:42.873,31.19749138888889,121.38454861111111,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-23 11:21:51.119,31.190302222222225,121.36783055555556,31.258771,121.344862
HLX14B177R0003484,2025-06-24 00:17:32.420,31.245587222222223,121.32507888888888,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-24 01:23:08.294,31.20078138888889,121.38545027777778,31.170989474429952,121.40839532017704
HLX14B177R0003484,2025-06-24 04:01:43.745,31.170711944444445,121.40847,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-24 11:10:35.311,31.19750722222222,121.38453416666668,31.243627,121.325915
HLX14B177R0003484,2025-06-25 00:25:40.104,31.244184444444443,121.32258277777778,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-25 01:25:00.971,31.200774444444445,121.38545333333332,31.224423,121.433199
HLX14B177R0003484,2025-06-25 01:53:10.886,31.200774444444445,121.38545333333332,31.170989474429952,121.40839532017704
HLX14B177R0003484,2025-06-25 04:19:59.701,31.170734166666666,121.40834694444445,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-25 06:26:32.294,31.19749138888889,121.38454861111111,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-25 06:30:08.603,31.197581944444444,121.38661972222222,31.170989474429952,121.40839532017704
HLX14B177R0003484,2025-06-25 09:22:25.357,31.17134638888889,121.40815083333334,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-25 09:47:34.041,31.200764166666666,121.38545083333334,31.220176,121.39584
HLX14B177R0003484,2025-06-25 11:04:36.117,31.21979027777778,121.39055611111112,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-25 11:19:27.005,31.200776666666663,121.38545222222224,31.177709,121.385798
HLX14B177R0003484,2025-06-25 11:34:10.928,31.178535277777776,121.38521027777776,31.243627,121.325915
HLX14B177R0003484,2025-06-25 11:34:48.740,31.18061416666667,121.38440138888888,31.243627,121.325915
HLX14B177R0003484,2025-06-26 00:34:28.088,31.2451,121.32409333333334,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-26 05:11:20.724,31.200800833333332,121.38543722222222,31.170989474429952,121.40839532017704
HLX14B177R0003484,2025-06-26 09:53:06.985,31.17071,121.40846194444444,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-26 10:34:39.503,31.200797777777776,121.38543805555555,31.174979,121.363862
HLX14B177R0003484,2025-06-26 10:56:11.986,31.17506388888889,121.36399583333332,31.243627,121.325915
HLX14B177R0003484,2025-06-27 00:26:00.572,31.244093888888887,121.32207888888888,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-27 01:22:10.198,31.200789166666667,121.38544694444444,31.170989474429952,121.40839532017704
HLX14B177R0003484,2025-06-27 04:42:22.859,31.170705,121.40844694444444,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-27 04:47:35.064,31.172783333333335,121.40894361111113,31.209086,121.370278
HLX14B177R0003484,2025-06-27 06:10:40.410,31.20827166666667,121.3703375,31.170989474429952,121.40839532017704
HLX14B177R0003484,2025-06-27 09:34:11.105,31.17070194444445,121.40844611111112,31.198287,121.385048
HLX14B177R0003484,2025-06-27 10:23:08.892,31.17070194444445,121.40844611111112,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-27 10:37:06.017,31.171637222222223,121.40864277777776,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-29 04:05:23.266,31.19757361111111,121.38449305555557,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-29 04:14:29.337,31.2007925,121.38544027777778,31.188273,121.394861
HLX14B177R0003484,2025-06-29 04:29:05.885,31.1882725,121.39514,31.181432,121.392503
HLX14B177R0003484,2025-06-29 05:11:55.090,31.181686388888888,121.39357,31.188273,121.394861
HLX14B177R0003484,2025-06-29 06:28:20.900,31.188311944444443,121.3951725,31.175458,121.400353
HLX14B177R0003484,2025-06-29 06:31:43.565,31.18761111111111,121.39506722222222,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-29 06:48:13.858,31.200728333333338,121.3854725,31.175458,121.400353
HLX14B177R0003484,2025-06-29 07:53:41.580,31.17549888888889,121.40116666666668,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-29 11:13:26.863,31.198435555555555,121.38666,31.19175,121.384901
HLX14B177R0003484,2025-06-29 12:07:35.922,31.200790833333333,121.3854463888889,31.193682,121.403694
HLX14B177R0003484,2025-06-29 12:08:43.946,31.200790833333333,121.3854463888889,31.193743652361324,121.40311405062673
HLX14B177R0003484,2025-06-29 12:24:09.024,31.193892777777776,121.40318888888888,31.243627,121.325915
HLX14B177R0003484,2025-06-29 12:37:38.787,31.204595,121.37920222222222,31.165584,121.498994
HLX14B177R0003484,2025-06-29 13:14:00.095,31.165243333333333,121.49888527777776,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-29 13:44:08.968,31.199146666666667,121.3854411111111,31.193744,121.403114
HLX14B177R0003484,2025-06-29 13:57:13.659,31.193916666666667,121.40309833333332,31.243627,121.325915
HLX14B177R0003484,2025-06-30 00:51:47.760,31.24523611111111,121.32428972222222,31.170989474429952,121.40839532017704
HLX14B177R0003484,2025-06-30 01:20:12.254,31.246724722222226,121.32662472222222,31.170989474429952,121.40839532017704
HLX14B177R0003484,2025-06-30 03:27:04.872,31.170749722222222,121.40844444444444,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-30 03:48:52.893,31.20078861111111,121.38544222222222,31.188273,121.394861
HLX14B177R0003484,2025-06-30 06:02:24.858,31.18814,121.39503111111112,31.170989474429952,121.40839532017704
HLX14B177R0003484,2025-06-30 08:20:02.247,31.17070194444445,121.40844305555557,31.200354785241064,121.38554424047469
HLX14B177R0003484,2025-06-30 10:31:39.592,31.20063805555555,121.38543277777778,31.209086,121.370278
